Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1331631,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
1333459,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
1334949,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1344946,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
1345198,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
1346101,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
1346348,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
1347939,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
1349756,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
1351585,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
1353403,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
1364945,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
1365187,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1365424,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
1366104,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
1366341,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
1367934,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
1369761,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
1371580,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
1373398,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
1384950,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
1385191,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
1386106,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
1386341,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
1387943,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
1389760,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
1391580,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
1393409,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
1394989,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1404946,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
1405188,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
1406103,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
1406339,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
1407939,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
1409756,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
1411576,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
1413404,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
1424987,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
1425239,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1425466,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
1426147,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
1426393,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
1427986,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
1429803,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
1431622,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
1433440,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
1444911,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
1445163,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
1446077,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
1446313,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
1447904,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
1449721,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
1451540,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
1453368,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
1454918,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1464936,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
1466098,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
1466334,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
1467922,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
1469749,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
1471568,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
1473386,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
1484940,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
1485193,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1485429,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
1486100,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
1486346,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
1487940,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
1489757,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
1491577,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
1493405,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
1504946,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
1505199,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
1506112,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
1506347,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
1507938,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
1509758,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
1511586,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
1513404,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
1514954,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1524992,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
1525235,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
1526148,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
1526384,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
1527985,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
1529803,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
1531621,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
1533439,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
1544941,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
1545194,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1545430,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
1546111,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
1546347,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
1547940,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
1549758,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
1551587,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
1553404,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
1564947,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
1565190,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
1566104,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
1566340,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
1567933,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
1569751,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
1571580,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
1573398,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
1574948,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1584946,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
1585189,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
1586102,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
1586338,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
1587929,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
1589757,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
1591575,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
1593403,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
1604914,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
1605157,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1605393,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
1606981,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
1608804,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
1610624,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
1612443,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
1624968,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
1625220,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
1626133,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
1626369,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
1627959,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
1629787,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
1631605,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
1633425,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
1634955,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1644943,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
1645195,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
1646109,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
1646345,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
1647936,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
1649754,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
1651582,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
1653411,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
1664942,00000312,false,Rx,0,8,00,10,8F,03,00,7F,80,84,
1665194,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1665430,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
1666101,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
1666347,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
1667941,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
1669758,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
1671576,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
1673395,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
1684948,00000312,false,Rx,0,8,00,10,8F,04,00,7F,80,85,
1685200,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
1686103,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
1686349,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
1687940,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
1689757,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
1691585,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
1693405,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
1694965,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1704943,00000312,false,Rx,0,8,00,10,8E,15,00,FF,00,07,
1706104,000003F3,false,Rx,0,8,7C,24,06,09,FE,FF,01,00,
1706341,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
1707929,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
1709756,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
1711575,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
1713404,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
1724987,00000312,false,Rx,0,8,00,10,8E,16,00,FF,00,08,
1725229,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1726141,000003F3,false,Rx,0,8,7C,24,07,0A,FE,FF,01,00,
1726389,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
1727969,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
1729796,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
1731615,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
1733434,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
1744936,00000312,false,Rx,0,8,00,20,8E,17,00,FF,00,08,
1746097,000003F3,false,Rx,0,8,7C,24,08,0B,FE,FF,01,00,
1746344,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
1747923,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
1749740,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
1751568,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
1753387,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
1754917,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1764864,00000312,false,Rx,0,8,00,10,8E,18,00,FF,00,0A,
1766025,000003F3,false,Rx,0,8,7C,24,09,0C,FE,FF,01,00,
1766262,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
1767852,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
1769669,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
1771497,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
1773306,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
1784991,00000312,false,Rx,0,8,00,10,8E,19,00,FF,00,0B,
1785233,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1786156,000003F3,false,Rx,0,8,7C,24,0A,0D,FE,FF,01,00,
1786393,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
1787984,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
1789791,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
1791621,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
1793439,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
1804941,00000312,false,Rx,0,8,00,10,8E,1A,00,FF,00,0C,
1806102,000003F3,false,Rx,0,8,7C,24,0B,0E,FE,FF,01,00,
1806339,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
1807928,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
1809745,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
1811565,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
1813393,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
1814954,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1824995,00000312,false,Rx,0,8,00,10,8E,1B,00,FF,00,0D,
1826157,000003F3,false,Rx,0,8,7C,24,0C,0F,FE,FF,01,00,
1826392,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
1827981,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
1829798,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
1831617,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
1833445,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
1844946,00000312,false,Rx,0,8,00,10,8E,1C,00,FF,00,0E,
1845198,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1846101,000003F3,false,Rx,0,8,7C,24,0D,10,FE,FF,01,00,
1846338,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
1847939,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
1849756,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
1851575,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
1853393,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
1864945,00000312,false,Rx,0,8,00,10,8E,1D,00,FF,00,0F,
1866107,000003F3,false,Rx,0,8,7C,24,0E,11,FE,FF,01,00,
1866343,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
1867931,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
1869748,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
1871567,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
1873385,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
1874945,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1884944,00000312,false,Rx,0,8,00,10,8E,1E,00,FF,00,10,
1886106,000003F3,false,Rx,0,8,7C,24,00,03,FE,FF,01,00,
1886341,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
1887931,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
1889747,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
1891567,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
1893395,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
1904967,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
1905209,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1906123,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
1906359,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
1907950,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
1909766,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
1911595,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
1913413,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
1924865,00000312,false,Rx,0,8,00,10,8E,11,00,FF,00,03,
1926027,000003F3,false,Rx,0,8,7C,24,02,05,FE,FF,01,00,
1926262,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
1927850,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
1929668,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
1931487,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
1933315,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
1934951,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1944947,00000312,false,Rx,0,8,00,10,8E,12,00,FF,00,04,
1946099,000003F3,false,Rx,0,8,7C,24,03,06,FE,FF,01,00,
1946345,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
1947933,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
1949750,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
1951570,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
1953399,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
1964941,00000312,false,Rx,0,8,00,10,8E,13,00,FF,00,05,
1965194,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
1966107,000003F3,false,Rx,0,8,7C,24,04,07,FE,FF,01,00,
1966343,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
1967933,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
1969750,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
1971570,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
1973398,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
1984982,00000312,false,Rx,0,8,00,10,8E,14,00,FF,00,06,
1986144,000003F3,false,Rx,0,8,7C,24,05,08,FE,FF,01,00,
1986380,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
1987968,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
1989796,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
1991615,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
1993433,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
1994953,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
2004941,00000312,false,Rx,0,8,00,10,8E,15,00,FF,00,07,
2006103,000003F3,false,Rx,0,8,7C,24,06,09,FE,FF,01,00,
2006339,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
2007928,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
2009756,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
2011575,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
2013403,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
2024974,00000312,false,Rx,0,8,00,10,8E,16,00,FF,00,08,
2025217,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
2026131,000003F3,false,Rx,0,8,7C,24,07,0A,FE,FF,01,00,
2026376,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
2027957,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
2029775,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
2031603,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
2033421,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
2044944,00000312,false,Rx,0,8,00,10,8E,17,00,FF,00,09,
2046096,000003F3,false,Rx,0,8,7C,24,08,0B,FE,FF,01,00,
2046342,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
2047930,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
2049749,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
2051567,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
2053385,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
2054995,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
2064964,00000312,false,Rx,0,8,00,10,8E,18,00,FF,00,0A,
2066126,000003F3,false,Rx,0,8,7C,24,09,0C,FE,FF,01,00,
2066362,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
2067951,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
2069779,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
2071599,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
2073418,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
2084919,00000312,false,Rx,0,8,00,10,8E,19,00,FF,00,0B,
2085163,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
2086076,000003F3,false,Rx,0,8,7C,24,0A,0D,FE,FF,01,00,
2086322,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
2087902,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
2089721,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
2091540,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
2093368,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
2104940,00000312,false,Rx,0,8,00,10,8E,1A,00,FF,00,0C,
2106101,000003F3,false,Rx,0,8,7C,24,0B,0E,FE,FF,01,00,
2106337,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
2107926,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
2109744,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
2111572,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
2113392,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
2114952,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
2124941,00000312,false,Rx,0,8,00,10,8E,1B,00,FF,00,0D,
2126102,000003F3,false,Rx,0,8,7C,24,0C,0F,FE,FF,01,00,
2126337,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
2127926,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
2129744,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
2131572,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
2133391,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
2144953,00000312,false,Rx,0,8,00,10,8E,1C,00,FF,00,0E,
2145195,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
2146109,000003F3,false,Rx,0,8,7C,24,0D,10,FE,FF,01,00,
2146345,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
2147937,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
2149754,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
2151572,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
2153401,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
2164944,00000312,false,Rx,0,8,00,10,8E,1D,00,FF,00,0F,
2166104,000003F3,false,Rx,0,8,7C,24,0E,11,FE,FF,01,00,
2166340,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
2167930,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
2169747,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
2171564,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
2173394,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
2174954,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
2184982,00000312,false,Rx,0,8,00,10,8E,1E,00,FF,00,10,
2186143,000003F3,false,Rx,0,8,7C,24,00,03,FE,FF,01,00,
2186390,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
2187968,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
2189795,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
2191613,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
2193434,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
2204945,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
2205197,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
2206110,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
2206347,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
2207938,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
2209755,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
2211583,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
2213402,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
2224965,00000312,false,Rx,0,8,00,10,8E,11,00,FF,00,03,
2226136,000003F3,false,Rx,0,8,7C,24,02,05,FE,FF,01,00,
2226373,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
2227953,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
2229769,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
2231597,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
2233416,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
2234906,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
